date,open,high,low,close,volume,marketcap
2019.08.21,4.24680500359,4.50478616031,3.77243797919,3.87765562493,7481280.11270853,0.0
2019.08.22,3.87765562493,4.21671335287,3.78820128162,3.92366542003,4044126.49756454,0.0
2019.08.23,3.92366542003,4.66770691139,3.88509748391,4.1993998729,2909916.1261571,0.0
2019.08.24,4.08487079913,4.68113895282,3.89565616572,4.10343322502,2793203.71802542,0.0
2019.08.25,4.10343322502,4.6302578325,4.04425087667,4.42881390159,2555759.59169292,0.0
2019.08.26,4.31269239022,4.74004447396,4.24113040974,4.61250645159,3597390.55497716,0.0
2019.08.27,4.58328108909,4.66758880295,4.39045895435,4.4659920416,2133414.97728421,0.0
2019.08.28,4.46749898385,4.46792670511,3.79918458523,3.83485731416,3243052.74192107,0.0
2019.08.29,3.83928772727,4.06838192186,1.82924685424,3.1934111033,2865680.03779129,0.0
2019.08.30,3.1934111033,4.0897894759,2.97489708188,3.92796405985,2457556.57360003,0.0
2019.08.31,3.74778302427,3.97546230813,3.02569555214,3.48833607383,1961266.7894307,0.0
2019.09.01,3.52680484689,4.33781441985,3.35907403231,4.13581326841,2161726.64469378,0.0
2019.09.02,4.21874540007,4.35845985051,3.98453750669,4.04034818687,3126393.84840578,0.0
2019.09.03,4.04726755936,4.29086231597,4.00210954489,4.20524171634,3374660.80162705,0.0
2019.09.04,4.17688614058,4.47875738053,3.85035474351,3.96915202396,2739590.73674183,0.0
2019.09.05,4.0701228366,4.18762179341,3.58334388912,3.70194036073,3122132.99903324,0.0
2019.09.06,3.70194036073,4.06653107138,3.58254231719,3.97020029901,3899812.65521791,0.0
2019.09.07,3.97175862753,4.35206213235,3.74872245512,4.14123440152,3407479.87599705,0.0
2019.09.08,3.81872410901,4.34126922317,3.78262439092,4.18023170175,3552423.4232603,0.0
2019.09.09,4.18023170175,4.32094588738,3.73322491251,3.91907719891,3351467.08288168,0.0
2019.09.10,3.93913419653,4.24344953605,3.84346533053,4.18047938172,2376103.77006102,0.0
2019.09.11,4.18047938172,4.75451354557,3.10644248579,3.61659163553,6966163.7156814,0.0
2019.09.12,3.64141456183,4.84162727458,3.60000940308,4.31039790456,2543063.62828019,0.0
2019.09.13,4.46731393868,4.7876371142,3.92401752576,4.35473488707,2254899.60149528,0.0
2019.09.14,4.2808539318,4.79648722722,4.00954984707,4.34727367669,3126853.40220378,0.0
2019.09.15,4.45015235972,4.78751576233,4.04008633446,4.13695019402,2237107.78086523,0.0
2019.09.16,4.11150616683,4.79804031219,4.08623575984,4.47152546282,4807248.77178047,0.0
2019.09.17,4.57574094563,4.67538960846,4.02323313388,4.21010708351,6092344.47277166,0.0
2019.09.18,4.3199288324,4.33806741008,3.93942252125,3.93942252125,5153055.29771004,0.0
2019.09.19,4.18475213553,4.4911789369,3.26178908036,3.56344257058,5701337.35022895,0.0
2019.09.20,3.54658509675,4.4871657029,3.52903875207,3.6005585406,2901872.7451632,0.0
2019.09.21,3.5560809196,4.25188551654,3.36687149616,3.55794924678,2557226.10263464,0.0
2019.09.22,3.6449870531,4.10801544949,3.29932924366,3.58887718377,2932970.86779857,0.0
2019.09.23,3.36153163846,4.07966454037,3.26902595078,3.45245472735,3596614.01582998,0.0
2019.09.24,3.4686409651,3.98012151161,2.63431929685,3.21054901143,10890408.6606554,0.0
2019.09.25,3.35187445132,3.56512606909,2.2997623266,3.34236434526,6526134.39129909,0.0
2019.09.26,3.14133835815,3.55161390425,3.04561002209,3.35095510728,6283096.10094392,0.0
2019.09.27,3.34068439375,3.46290189115,3.29119982669,3.42142801181,5181580.95517088,0.0
2019.09.28,3.41496222995,3.46183410836,3.13684071831,3.26921977742,4161786.7561104,0.0
2019.09.29,3.36889806448,3.45996721553,2.92662711982,3.32503720686,4372821.85311305,0.0
2019.09.30,3.32372980747,3.47070589006,3.08281753256,3.26168104356,6221333.54825614,0.0
2019.10.01,3.27015908335,3.53126150683,3.14819592841,3.22296366188,4332191.76576704,0.0
2019.10.02,3.22296366188,3.53216299069,3.17308833758,3.24699242234,2098041.98722365,0.0
2019.10.03,3.49193601618,3.79272981734,2.94758713484,3.02279462169,2366086.29549325,0.0
2019.10.04,3.2257766519,3.73075609783,2.69703463937,2.87609694233,2459417.124865,0.0
2019.10.05,2.87609694233,3.37790289017,2.66649518169,2.6929117833,1963675.11842899,0.0
2019.10.06,2.70138302676,3.74172774686,2.58235084282,3.12839483986,2518756.64354387,0.0
2019.10.07,3.00450164065,4.01635776828,2.95140557661,3.39349056852,3301055.30142039,0.0
2019.10.08,3.28442091493,4.00097008567,2.97593496284,2.98205378818,3277113.12580985,0.0
2019.10.09,2.98205378818,4.26278603625,2.89601134031,3.65768807736,5222194.52005456,0.0
2019.10.10,3.70793780744,4.27935048,3.3265046432,3.52319709615,3840221.83473449,0.0
2019.10.11,3.80000854635,3.86951987619,3.36383135897,3.42160714951,5213933.72464688,0.0
2019.10.12,3.4179308627,3.98178858778,3.39972963891,3.83306495745,2508227.79818738,0.0
2019.10.13,3.92385810878,4.29851985257,3.64370803147,3.89245823188,2103174.15643815,0.0
2019.10.14,3.89245823188,4.53037016768,3.81715333172,4.1351646738,3212394.39938249,0.0
2019.10.15,3.91555983894,4.83487114949,3.70438694584,4.39179298597,4714281.82552337,0.0
2019.10.16,4.3156324263,4.46330292796,3.60270862346,3.77224885723,4057140.25932227,0.0
2019.10.17,3.81620300367,4.36912375241,3.66440836233,3.82887610142,2621089.43201215,0.0
2019.10.18,3.82887610142,4.39380768354,3.74542826517,4.09634166947,4362465.15418042,0.0
2019.10.19,4.02480025515,4.26412992095,3.9147126486,4.20622192963,2969408.40912247,0.0
2019.10.20,4.17172088707,4.41367338097,3.85472776832,3.96066396273,2934378.41215812,0.0
2019.10.21,3.98616043027,4.45460320209,3.95825769557,4.28148336714,3215794.98444092,0.0
2019.10.22,4.18655804224,4.50194905479,4.12233410628,4.12825676218,2673835.44929316,0.0
2019.10.23,4.12808105922,4.55341891184,3.60400179538,3.7009217289,8078626.26832747,0.0
2019.10.24,3.7009217289,3.96510851416,3.61137516949,3.93280243769,4130262.61267392,0.0
2019.10.25,3.93280243769,4.95714947175,3.82585766604,4.74112595088,12408976.4948608,0.0
2019.10.26,4.50497350173,5.45092548887,3.7887950444,4.16992024518,14464273.1303891,0.0
2019.10.27,4.34441666052,4.84807802075,4.13394739785,4.58654336951,9599575.74195957,0.0
2019.10.28,4.33347010454,4.78732856917,4.04722493562,4.31049856723,6800220.53718075,0.0
2019.10.29,4.40046350904,4.8472397328,4.03103590178,4.32217189569,6802455.71595707,0.0
2019.10.30,4.28199572147,5.04155197852,4.25846889929,4.71548491443,5669597.19355637,0.0
2019.10.31,4.52121150044,5.17847751291,4.46782779593,5.07901135096,4593491.52969569,0.0
2019.11.01,4.68101790724,5.15836842993,4.46834068967,4.96254035507,24815139.9025027,0.0
2019.11.02,4.95919792932,5.70159522666,4.94463866469,4.99401905278,27259997.6737247,0.0
2019.11.03,5.00365445171,5.99367220284,4.95646845842,5.01392969835,26933431.5115992,0.0
2019.11.04,5.03504585213,5.81342807684,4.96293959505,5.08226055988,29089320.2861441,0.0
2019.11.05,5.08226055988,6.47863589761,5.02218232539,6.25373100854,37002907.2249656,0.0
2019.11.06,6.27467750068,6.84509944967,4.79035878234,4.95933268344,4703828.26368553,0.0
2019.11.07,5.05228113567,6.24587139936,4.81108175435,6.22049887365,36518746.9356463,0.0
2019.11.08,6.20782238681,6.39873334729,4.77729787813,6.37550454074,37300758.4304981,0.0
2019.11.09,6.37550454074,6.46028580975,4.7775687069,6.422729264,33851542.6811577,0.0
2019.11.10,6.40963494721,6.49464841519,5.23081792976,6.41024154277,35043660.0584424,0.0
2019.11.11,6.40957431235,6.45851450044,5.49256265996,6.25010481128,20414170.1077628,0.0
2019.11.12,6.26347557572,6.29182682918,5.42857571492,5.59966153965,4065309.91317934,0.0
2019.11.13,5.73646998402,6.00988459809,5.56873420959,5.91324276617,4016473.88066824,0.0
2019.11.14,5.88908395051,5.98569946651,4.8334618421,5.17959134749,3671769.23516915,0.0
2019.11.15,5.61558624344,5.86746085765,4.39669124121,4.876688642,5597737.88876681,0.0
2019.11.16,4.75640329972,5.49680522625,4.58862149908,4.9665305555,2026665.96603139,0.0
2019.11.17,4.9665305555,5.53731833091,4.44585758034,4.94777965357,2527739.64139434,0.0
2019.11.18,4.96638223329,5.45332004284,3.94002845729,4.46485300491,4684861.10727087,0.0
2019.11.19,4.46485300491,4.98776638842,4.00225273141,4.39147705536,3439667.04455534,0.0
2019.11.20,4.39147705536,5.06162855826,4.05412161879,4.62584082321,2341292.04682109,0.0
2019.11.21,4.65129973626,5.59073378734,4.03923812754,5.17493786691,7813547.54464957,0.0
2019.11.22,5.17493786691,6.97138702793,4.12286079418,6.71438165741,6649151.14598273,0.0
2019.11.23,6.71438165741,6.88595277472,4.54249531725,4.70691182805,5170760.76027372,0.0
2019.11.24,4.70691182805,5.03501264392,3.86284241287,4.79967880659,5445689.33497088,0.0
2019.11.25,4.65296997823,5.29909478465,4.1099961342,4.82713783991,14401102.1799401,0.0
2019.11.26,4.58438026938,4.76792096298,3.65680816782,3.81287725818,3713765.60587688,0.0
2019.11.27,3.93788704355,4.35487269555,3.595311859,3.84839213956,6596953.70835694,0.0
2019.11.28,3.83600247859,4.32066952474,3.70253280037,4.15946774767,3330014.97250091,0.0
2019.11.29,4.28783510242,4.45723796088,3.95050059011,4.18477559849,4015628.72488717,0.0
2019.11.30,4.07240278161,4.28690397217,3.7608985882,3.89808039929,2209757.91322987,0.0
2019.12.01,3.90840609781,4.28910531024,3.45476594635,4.14918782753,3551303.4962725,0.0
2019.12.02,4.13482482455,4.39670793178,4.00416863528,4.23310691836,2771297.65438431,0.0
2019.12.03,4.23310691836,4.56988635943,4.22295062069,4.4090411813,2623778.94124324,0.0
2019.12.04,4.38082744654,4.48116858115,4.05294019114,4.18433782389,4962079.01462625,0.0
2019.12.05,4.14846667493,4.45113372863,3.85313560182,3.89798046297,2488006.10849806,0.0
2019.12.06,3.94147149953,4.44603560828,3.79857112188,4.03569344155,1736354.99228785,0.0
2019.12.07,4.28050823165,4.45482819386,3.71456919667,3.94778242993,1444342.45055456,0.0
2019.12.08,4.02201581994,4.39996844541,3.58642190263,3.91198088121,1856704.32506924,0.0
2019.12.09,4.12732745421,4.71278805365,3.79050748617,4.53500120573,3693839.50620806,0.0
2019.12.10,4.66273219635,4.97545922202,4.50374041401,4.68450201985,4943199.07650906,0.0
2019.12.11,4.69516200561,4.91072830985,4.65851160813,4.70933290998,5847972.0883612,0.0
2019.12.12,4.70933290998,4.72070981227,4.39123713856,4.67701838052,5111090.77210563,0.0
2019.12.13,4.6768765982,4.78834361191,4.21339502779,4.57634289247,5143999.50192137,0.0
2019.12.14,4.57575287812,5.28909605393,4.54773589273,4.7894031091,4234380.25687517,0.0
2019.12.15,4.79092345196,5.00807570382,4.51999828805,4.73767924759,19142967.4694708,0.0
2019.12.16,4.74400818685,4.74633401415,3.74887859443,4.24607848053,7517247.36352945,0.0
2019.12.17,4.24607848053,4.26432428486,3.77777357574,4.18956223759,9500375.24806595,0.0
2019.12.18,4.18956223759,4.66730571992,3.67658399353,3.67658399353,9496693.88267525,0.0
2019.12.19,3.67658399353,3.90509800654,3.43464662694,3.55132096084,4641949.29076068,0.0
2019.12.20,3.55132096084,5.38589819801,3.52203302468,5.32310480413,4757291.55601435,0.0
2019.12.21,5.35020620755,5.47698981163,4.8536687297,5.12633176131,4388179.82716608,0.0
2019.12.22,5.12562839838,5.26928677152,3.42289328818,5.03841683757,8703026.54328344,0.0
2019.12.23,5.04155475031,5.09646875191,3.44391830998,3.47540651686,3047783.44432421,0.0
2019.12.24,3.50216810748,5.52512166932,3.42247449011,5.51288402642,6843116.17139547,0.0
2019.12.25,5.51644322835,5.5766764845,2.96113414213,3.0116336084,1672661.25296568,0.0
2019.12.26,3.0116336084,5.36057988824,2.99729293707,4.11008854167,3297185.91262461,0.0
2019.12.27,4.13081844914,4.60304926707,3.18547549313,4.15503758559,3293265.28336007,0.0
2019.12.28,4.11585995166,4.2173035107,3.29431710677,3.7517285714,1949673.85104356,0.0
2019.12.29,3.68332904849,3.97819449966,3.22563823156,3.74271675311,3301292.73683112,0.0
2019.12.30,3.7006152335,4.07500013666,3.05202450051,3.70583916928,5117413.11641385,0.0
2019.12.31,3.69714226273,3.88725848396,3.35166512455,3.36580616872,2586712.8558248,0.0
2020.01.01,3.36580616872,4.23803298908,2.99945140075,3.84451974047,1669478.00362739,0.0
2020.01.02,3.84634133594,5.2238397581,2.95709410197,4.45917359336,6714201.53466698,0.0
2020.01.03,4.48543871399,4.49393185371,2.78478651933,3.42057933739,5044646.41678488,0.0
2020.01.04,3.47442594734,3.51121807558,3.09305041648,3.27075014499,1749552.39862411,0.0
2020.01.05,3.25990710835,3.86233730739,3.17150818871,3.49633851918,2878779.30259875,0.0
2020.01.06,3.49633851918,4.04184528156,2.9751816243,3.77685924877,5468135.64922256,0.0
2020.01.07,4.02900739764,4.69261620539,3.21734153314,4.59219950945,5919836.11924748,0.0
2020.01.08,4.59219950945,4.64585989966,3.14954892107,4.20683677067,5467042.19128314,0.0
2020.01.09,4.0801528131,4.624743157,3.00381005019,3.9837415651,2747006.69529545,0.0
2020.01.10,4.16363569219,4.31365880433,3.30345153097,4.13816953542,4432224.29662309,0.0
2020.01.11,4.21284719943,4.32815045871,3.32427558628,4.05013113262,4730678.0594599,0.0
2020.01.12,4.02617423742,4.40335030879,3.28632772724,4.31770663366,3232628.79236867,0.0
2020.01.13,4.15851639554,4.36850335953,3.77918267228,3.98631330962,2410401.50423795,0.0
2020.01.14,4.07736206363,4.45557155776,3.6117994641,4.43430076666,21006233.8835912,0.0
2020.01.15,4.42099777003,6.38386640301,3.31716098089,3.33480336589,5434583.84489443,0.0
2020.01.16,3.38567724309,4.70943378833,3.30841186773,4.4547532602,9438129.34421369,0.0
2020.01.17,4.44146392968,5.03731312308,3.69859381679,5.03731312308,14084602.0026249,0.0
2020.01.18,5.00679829704,5.37610916517,3.56566051902,4.81922092372,11194870.5539253,0.0
2020.01.19,4.99438657845,5.27111613613,4.47290391337,5.13742978558,11251585.1099688,0.0
2020.01.20,5.06852612178,5.52403354953,3.9113432514,5.44934716643,8102746.21567152,0.0
2020.01.21,5.46443794099,5.65475310793,4.18660327282,5.59113325332,8331625.26619869,0.0
2020.01.22,5.60325559441,5.63261877857,5.25613416616,5.62373263452,10205422.3576154,0.0
2020.01.23,5.62044016356,5.80433987692,4.05808400061,4.12681707264,2865626.65434629,0.0
2020.01.24,4.08319450963,4.33434573546,3.90171657307,4.05036285072,3493248.94234117,0.0
2020.01.25,4.26242293498,4.29354562426,3.97540466325,4.24717033402,1315219.89759468,0.0
2020.01.26,4.04491751606,5.65491751585,3.98499674523,4.91789492138,2476384.36734009,0.0
2020.01.27,4.74165781325,5.67405899092,4.72965818626,5.6732737702,15489568.6030578,0.0
2020.01.28,5.67380562965,5.75186989081,3.47068480196,3.74512426355,3015435.74075704,0.0
2020.01.29,4.00754596765,4.66440386109,3.0174268336,4.36731537274,3137206.35280652,0.0
2020.01.30,4.36411604376,4.56822167254,3.5838285544,3.74926325629,4352244.13326857,0.0
2020.01.31,3.79032565567,4.98354324912,3.47021949081,3.84952121009,3709850.28173176,0.0
2020.02.01,3.85138542077,5.21007961531,3.85138542077,4.87245978264,6519190.41027206,0.0
2020.02.02,4.81495596874,4.99435770727,3.8661116139,4.91238610298,12727714.007562,0.0
2020.02.03,4.91238610298,5.32218211054,3.83192214795,3.8817273597,3381589.92760298,0.0
2020.02.04,4.16612070036,4.7059116666,3.42983889628,4.576029786,11154941.4047751,0.0
2020.02.05,4.58592806666,4.68414798527,3.68690454108,4.58560153507,20205502.1398252,0.0
2020.02.06,4.56514961098,6.59703867506,4.53962349922,5.45301061313,23237998.2080017,0.0
2020.02.07,5.4397864231,5.52882663735,3.9666614384,4.13791746875,6779753.01805241,0.0
2020.02.08,4.2207352579,4.2591082141,3.74580489611,4.09830135809,6810862.80916574,0.0
2020.02.09,3.99086361721,4.39823864338,3.7008674326,3.88534667501,4001659.82658972,0.0
2020.02.10,3.95428553397,4.26802406488,3.69128114426,3.99960212114,5358473.10521574,0.0
2020.02.11,4.22136408274,5.75112756839,3.65435157402,5.65733883796,10274739.8340931,0.0
2020.02.12,5.45581397679,6.05548604522,4.39106836558,5.9929246889,22753088.6265927,0.0
2020.02.13,5.8416688781,7.14650804986,5.28963558831,5.59321966916,22013711.6457968,0.0
2020.02.14,5.79049373627,6.60802597216,5.43446879181,6.20357943289,22672824.762388,0.0
2020.02.15,6.20357943289,6.35970579595,5.34939012202,6.0189933605,24015140.8471224,0.0
2020.02.16,6.0189933605,6.65171470983,5.13529797735,6.19544197577,38102494.6134565,0.0
2020.02.17,6.14219294517,6.26855472945,4.29720429824,5.72350565144,26988293.5233376,0.0
2020.02.18,5.8699688215,6.73589969704,4.43310991391,5.53524183553,20447893.3500103,0.0
2020.02.19,5.43258544508,6.02495385525,4.71749857646,5.70336865886,23946123.7867831,0.0
2020.02.20,5.7000391999,6.50785072519,5.58758637449,5.75361963171,25723930.1437269,0.0
2020.02.21,5.74680178226,6.6154438211,3.61317544433,5.1272961178,9460473.87776555,0.0
2020.02.22,5.12212567502,5.49510083233,3.76557456962,4.99111393196,4721769.12632202,0.0
2020.02.23,4.99111393196,5.33451159269,3.96157573601,4.99979134165,8553226.14995163,0.0
2020.02.24,4.99886129708,5.34797010199,3.78171955587,5.04908341008,10621696.2743287,0.0
2020.02.25,5.04928509319,5.28313897114,3.875675042,4.96243159747,11640805.9602978,0.0
2020.02.26,5.00929134434,6.41935888552,4.94232465816,6.3457733827,21576610.744742,0.0
2020.02.27,6.35186764087,6.37753742485,5.55356144008,5.59615703588,8142521.62738961,0.0
2020.02.28,5.59566750847,5.72035417942,3.68988368684,4.21434058661,12208110.2811651,0.0
2020.02.29,3.98305177953,4.30407744298,3.85131937472,4.24177249558,8138424.29959844,0.0
2020.03.01,4.24177249558,4.41810894333,3.95297220041,4.40220938157,9588684.57274516,0.0
2020.03.02,4.20652999883,4.43499871893,4.11549252806,4.13698402046,8590296.62109184,0.0
2020.03.03,4.18799683222,4.45138409999,4.13585441,4.19238929411,8435248.96359722,0.0
2020.03.04,4.21889485321,4.43913496253,4.13859802006,4.29510596237,5228838.13460772,0.0
2020.03.05,4.33544797097,4.56615822467,4.20068986169,4.50202764077,9227297.88299933,0.0
2020.03.06,4.50202764077,4.5620107592,3.83290766483,4.09193894917,7080992.14023958,0.0
2020.03.07,3.9309134604,4.34714830757,3.75080874482,4.25317340911,10000320.5789886,0.0
2020.03.08,4.22019312989,4.32026914871,3.95966716018,4.1091768719,18295529.4369571,0.0
2020.03.09,4.06343096656,5.6447817736,4.0507860455,4.44453074665,27605303.4832112,0.0
2020.03.10,4.48130680157,5.04705675371,3.82768945958,3.95551483414,10209878.5792013,0.0
2020.03.11,4.00447343382,4.16212817809,3.71287412076,3.86679080825,9163958.62932963,0.0
2020.03.12,3.71649116817,5.23291885793,3.46644154988,3.98034835797,220526.774913781,0.0
2020.03.13,3.98034835797,5.09376500795,2.6249426479,4.75201379234,211127.244527667,0.0
2020.03.14,4.74782045381,5.65671861713,3.30838886933,3.57541972469,2635293.25612209,0.0
2020.03.15,3.57541972469,3.59027778129,2.38238871594,2.84705840643,9938082.83380421,0.0
2020.03.16,2.84366810163,3.15476877125,2.22979212435,2.42777392247,16777781.61492,0.0
2020.03.17,2.43236811867,2.8314761414,2.39235778021,2.62752566848,8185832.443859,0.0
2020.03.18,2.59033032223,6.3072198419,2.42669826912,5.67036058487,5381951.00074091,0.0
2020.03.19,5.67036058487,5.91364996452,5.56199237917,5.85143028349,13237190.3881946,0.0
2020.03.20,5.85098757911,5.85996329234,5.4276335363,5.54517122392,5842605.82606063,0.0
2020.03.21,5.54517122392,6.03296005953,5.12815807081,5.19588069403,5285186.9351529,0.0
2020.03.22,5.18603685551,6.24901064626,5.06844490083,5.13125124151,3507391.53602108,0.0
2020.03.23,5.13125124151,6.7511296597,4.9470829572,5.10755296362,8632162.91769538,0.0
2020.03.24,5.11685800761,6.86653178306,3.04278482221,3.18314426448,12375630.0545616,0.0
2020.03.25,3.13370278417,3.32682344185,2.83542230926,3.03182688124,8668865.23264772,0.0
2020.03.26,3.03182688124,3.77383477783,2.92233387193,3.50073039323,6875379.96585537,0.0
2020.03.27,3.5020871295,3.75366517573,3.09382714855,3.5065788167,6958667.76830937,0.0
2020.03.28,3.512425179,3.96404252054,2.63547681178,2.64199892422,10640270.7186072,0.0
2020.03.29,2.6443594993,2.96800781346,2.44654793773,2.64753732022,3530240.6328125,0.0
2020.03.30,2.59592790072,3.22557723019,2.57985767936,3.02523168346,4886372.73199618,0.0
2020.03.31,3.08436339082,4.16063735361,2.95325488812,4.12371807017,13318965.6592059,0.0
2020.04.01,4.12371807017,5.0194973668,3.03439481023,3.54705613027,4579065.15371499,0.0
2020.04.02,3.29072565849,3.9742831437,3.29072565849,3.52739818603,8729197.03979689,0.0
2020.04.03,3.56481866745,3.99186506565,3.47397183819,3.84704947628,6510196.7501362,0.0
2020.04.04,3.84704947628,4.87766576237,3.6714480117,4.82165576481,21345547.3232071,0.0
2020.04.05,4.68296747647,4.86771176888,3.68353292427,4.02580943928,3335833.49524082,0.0
2020.04.06,4.06484672559,7.97351518895,3.76239724465,5.00643252723,45813551.8659549,0.0
2020.04.07,4.72975520346,7.86190666932,3.97926422656,7.64447444118,77716.1659356388,0.0
2020.04.08,7.71843041693,7.71843041693,4.08126611817,4.84180482752,30173406.8563317,0.0
2020.04.09,4.86470345794,5.0863025666,4.12888159918,4.94030786757,18997105.3226357,0.0
2020.04.10,4.98880264756,7.47108472232,3.54223998429,4.07421936308,10654524.7455834,0.0
2020.04.11,4.07421936308,5.0210420853,4.00301404832,4.94749286442,22739692.2894685,0.0
2020.04.12,4.96285037752,5.08325738404,3.53224775359,3.89685609461,5605720.53063776,0.0
2020.04.13,3.71155480522,7.42041559079,3.24029887893,4.94669171997,28181207.0431067,0.0
2020.04.14,4.94669171997,5.18015692666,4.05452507424,4.95874936549,23690602.6153007,0.0
2020.04.15,5.010488546,5.24773560035,3.99018453838,4.26421784801,5024248.1654465,0.0
2020.04.16,4.03792817232,5.16957235583,3.91684103996,5.04849781613,40801734.393812,0.0
2020.04.17,5.10251340531,5.21761000041,4.33286749441,4.99845190163,26637171.5522166,0.0
2020.04.18,4.99845190163,5.18190157722,4.4045497983,5.06655164948,26041868.9775729,0.0
2020.04.19,5.10083351584,5.24091022438,4.49186318741,5.0289780173,27046027.0495463,0.0
2020.04.20,5.03769000332,5.23329322104,4.5399556389,5.13230781376,40711611.6101368,0.0
2020.04.21,5.06879984708,5.16453475816,4.34631461773,5.0939696522,23686585.67255,0.0
2020.04.22,5.03754715858,5.15546988057,4.52053780027,5.04767764769,32273396.0867884,0.0
2020.04.23,5.09351580505,5.11442057336,4.64600680471,5.0606464025,43478584.4135027,0.0
2020.04.24,5.0727576166,5.25998269334,4.75545009554,5.12444206232,6420805.40886111,0.0
2020.04.25,5.25350237627,5.27357606376,4.85837717883,5.10652651221,50183553.0152253,0.0
2020.04.26,5.11054254881,5.332137654,4.99127723629,5.29592952771,48075655.1760819,0.0
2020.04.27,5.60271567051,5.61465723579,4.55959500709,5.09257188392,56043228.4905848,0.0
2020.04.28,5.04511629442,5.34639192063,4.8870209752,4.96054222399,41861740.0643024,0.0
2020.04.29,4.9783627662,6.40398055047,4.92642332156,6.23262640139,18009631.8141361,0.0
2020.04.30,6.2865956906,6.37305758789,4.61799235899,5.24186524636,75155960.4670143,0.0
2020.05.01,5.24186524636,6.21183875813,4.81766485421,6.21183875813,10738591.5157219,0.0
2020.05.02,6.20669772242,6.20669772242,4.6714922252,5.36486773382,43291115.5794704,0.0
2020.05.03,5.36367852661,6.03680609318,4.88464255348,5.28412957263,48099917.0460242,0.0
2020.05.04,5.24389351597,5.57670750087,5.20761358735,5.28300311594,49752413.7685418,0.0
2020.05.05,5.28125295292,5.79198010019,4.75035366866,5.65551234796,39730385.5005853,0.0
2020.05.06,5.71422212107,5.88686973886,5.04622456863,5.6053336449,39275826.2956532,0.0
2020.05.07,5.6053336449,5.63052028241,5.09083299879,5.42499865493,50690050.243564,0.0
2020.05.08,5.46651477193,7.07691219038,4.56395901688,4.8721686196,5402322.07490169,0.0
2020.05.09,5.10448732307,6.36586123585,4.21287871678,6.22322180644,44747653.7655832,0.0
2020.05.10,6.22243444184,6.4938097556,3.34684278681,4.50426820048,48732294.8025188,0.0
2020.05.11,4.51711156797,5.35487459027,4.30932921514,4.99948795738,33182955.1692497,0.0
2020.05.12,4.99502194192,5.36076506568,4.51849248478,5.35297616083,28308700.4457726,0.0
2020.05.13,5.35297616083,5.37419956501,3.79272345446,4.72390792909,24789221.7002494,0.0
2020.05.14,4.56272378783,5.49831154998,4.53983678699,5.088724891,40456353.8272469,0.0
2020.05.15,5.08945464487,5.59155670788,4.6051176942,4.68288624456,38987497.8282624,0.0
2020.05.16,4.73562606649,5.60460443625,4.62327086236,4.8217854063,33319953.920822,0.0
2020.05.17,4.8217854063,7.05844860798,4.75877785986,5.76841704113,37048320.2023047,0.0
2020.05.18,5.76397541757,5.99326891602,4.84371253268,5.43597234194,44302245.0088915,0.0
2020.05.19,5.43569066242,7.10125828133,4.9364595642,5.66789977932,34408291.3153788,0.0
2020.05.20,5.62352001069,6.41495374741,5.46256463551,6.27368373114,28504452.9621198,0.0
2020.05.21,6.27204982449,6.92801198388,5.34492190142,5.79085083403,34135658.1178048,0.0
2020.05.22,5.79297384288,6.7499164754,4.95448048461,4.97234176415,33408770.9878208,0.0
2020.05.23,5.1475969281,7.07918103275,4.95939129993,5.29282707968,26861674.6306801,0.0
2020.05.24,5.37228785571,7.38284145938,5.23821173606,7.35798164418,51123.7038318167,0.0
2020.05.25,7.35418324079,7.40028477773,5.23612033416,5.26955111661,31463554.9081506,0.0
2020.05.26,5.86302155722,7.77823111478,5.0997111033,5.56340373282,25117104.5424984,0.0
2020.05.27,5.56340373282,8.4773735528,5.07565002874,7.72497228575,108905.832521696,0.0
2020.05.28,8.06357197883,8.64072878632,5.54992882109,8.51366631684,90762.8022983598,0.0
2020.05.29,8.51269610443,9.24460544045,5.81287892785,9.24191517604,146466.434220349,0.0
2020.05.30,9.2445408277,12.7967011387,8.7632380802,10.7940073532,790236.377024537,0.0
2020.05.31,10.7940073532,11.9306721808,9.88323348182,11.4210424987,287052.156369427,0.0
2020.06.01,11.4206376043,11.8022246213,10.5695103546,11.5081522796,343465.651365558,0.0
2020.06.02,11.4932616377,12.117963002,10.2253729495,11.3770644962,306327.594171364,0.0
2020.06.03,11.3770644962,11.4451867225,9.40770172913,10.7993774325,178538.97984281,0.0
2020.06.04,10.7978641557,12.4218743777,10.00892461,11.9215681574,280360.662421604,0.0
2020.06.05,11.9215681574,11.9916353053,8.94070030807,9.14947613005,47203095.818755,0.0
2020.06.06,9.14947613005,11.9860073944,8.92382441989,11.8638610844,197392.107970356,0.0
2020.06.07,11.8638610844,11.8949143044,7.61927443919,10.7484628737,124796.604040832,0.0
2020.06.08,10.754872789,12.6968081422,7.8038796526,12.1371283054,441069.498742874,0.0
2020.06.09,12.1381681273,14.4797938706,11.9471930746,13.7189108934,488687.366094233,0.0
2020.06.10,13.7550071571,15.2962241951,11.8922025644,14.3452935704,1109147.15917094,0.0
2020.06.11,14.3452935704,18.4687794924,10.6092273665,11.6778611253,88461347.5024057,0.0
2020.06.12,12.1204051663,13.1369608443,11.2322674701,12.491701662,79655968.9659311,0.0
2020.06.13,12.7220936122,13.2795896591,12.1886463584,12.6716638591,53203367.9566,0.0
